weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
9,-0.53125,-0.0998833,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.523438,-0.0998833,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.515625,-0.0998833,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.507812,-0.0998834,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.5,-0.0998834,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.492188,-0.0998834,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.484375,-0.0998834,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.476562,-0.0998835,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.46875,-0.0998835,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.460938,-0.0998836,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.453125,-0.0998836,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.445312,-0.0998836,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.4375,-0.0998836,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.429688,-0.0998837,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.421875,-0.0998837,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.414062,-0.0998837,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.40625,-0.0998838,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.398438,-0.0998838,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.390625,-0.0998839,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.382812,-0.0998839,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.375,-0.0998839,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.367188,-0.0998839,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.359375,-0.099884,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.351562,-0.099884,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.34375,-0.099884,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.335938,-0.099884,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.328125,-0.0998841,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.320312,-0.0998841,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.3125,-0.0998842,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.304688,-0.0998842,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.296875,-0.0998842,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.289062,-0.0998842,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.28125,-0.0998843,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.273438,-0.0998843,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.265625,-0.0998843,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.257812,-0.0998844,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.25,-0.0998844,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.242188,-0.0998845,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.234375,-0.0998845,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.226562,-0.0998845,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.21875,-0.0998845,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.210938,-0.0998846,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.203125,-0.0998846,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.195312,-0.0998846,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.1875,-0.0998846,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.179688,-0.0998847,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.171875,-0.0998847,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.164062,-0.0998847,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.15625,-0.0998847,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.148438,-0.0998848,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.140625,-0.0998849,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.132812,-0.0998849,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.125,-0.0998849,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.117188,-0.0998849,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.109375,-0.099885,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.101562,-0.099885,-0.558923,0,0,1,0.382683,0,0,0.92388
9,-0.09375,-0.099885,-0.558922,0,0,1,0.382683,0,0,0.92388
9,-0.0859375,-0.099885,-0.558922,0,0,1,0.382683,0,0,0.92388
